Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-16 at 14:09:05, iter: 4051, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1312.94(11) mean: 1538.48, max: 1764.11
Date: 07-16 at 14:09:58, iter: 4052, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1307.67(11) mean: 1497.62, max: 1805.54
Date: 07-16 at 14:10:49, iter: 4053, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1307.67(11) mean: 1437.01, max: 1825.77
Date: 07-16 at 14:11:38, iter: 4054, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1307.67(11) mean: 1430.25, max: 1534.70
Date: 07-16 at 14:12:29, iter: 4056, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1301.61(12) mean: 1565.18, max: 1768.15
Date: 07-16 at 14:13:21, iter: 4057, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1296.83(12) mean: 1565.38, max: 1828.90
Date: 07-16 at 14:14:14, iter: 4058, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1296.23(10) mean: 1434.73, max: 1724.67
Date: 07-16 at 14:15:03, iter: 4059, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1275.72(10) mean: 1447.09, max: 1745.03
Date: 07-16 at 14:16:08, iter: 4062, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1309.85(11) mean: 1878.90, max: 2373.23
Date: 07-16 at 14:17:00, iter: 4063, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1805.72, max: 2349.79
Date: 07-16 at 14:18:01, iter: 4064, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1633.51, max: 2139.47
Date: 07-16 at 14:18:52, iter: 4065, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1615.18, max: 1968.96
Date: 07-16 at 14:19:45, iter: 4067, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1713.27, max: 2013.24
Date: 07-16 at 14:20:42, iter: 4068, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1662.92, max: 1984.60
Date: 07-16 at 14:21:40, iter: 4069, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1654.25, max: 1969.22
Date: 07-16 at 14:22:37, iter: 4070, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1566.84, max: 1809.19
Date: 07-16 at 14:23:40, iter: 4072, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(11) mean: 1727.80, max: 1990.45
Date: 07-16 at 14:24:51, iter: 4074, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.61(12) mean: 1636.10, max: 1996.26
Date: 07-16 at 14:25:50, iter: 4075, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1406.73(12) mean: 1736.07, max: 2182.75
Date: 07-16 at 14:26:47, iter: 4076, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1402.35(12) mean: 1776.74, max: 2228.46
Date: 07-16 at 14:27:45, iter: 4078, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1402.35(12) mean: 1781.34, max: 2328.78
Date: 07-16 at 14:28:39, iter: 4079, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1402.35(12) mean: 1807.75, max: 2292.97
Date: 07-16 at 14:29:38, iter: 4080, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1402.35(12) mean: 1746.01, max: 2285.14
Date: 07-16 at 14:30:37, iter: 4081, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1402.35(12) mean: 1631.86, max: 2036.94
Date: 07-16 at 14:31:40, iter: 4083, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1373.07(13) mean: 1570.34, max: 1892.05
Date: 07-16 at 14:32:30, iter: 4085, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1363.27(13) mean: 2131.02, max: 3032.07
Date: 07-16 at 14:33:38, iter: 4087, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1363.27(14) mean: 1472.46, max: 1604.06
Date: 07-16 at 14:34:30, iter: 4088, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1426.34(13) mean: 1694.05, max: 2014.45
Date: 07-16 at 14:35:25, iter: 4090, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1426.34(13) mean: 1851.38, max: 2133.68
Date: 07-16 at 14:36:23, iter: 4091, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1426.34(13) mean: 1806.49, max: 2123.80
Date: 07-16 at 14:37:21, iter: 4092, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1417.90(11) mean: 1467.08, max: 1538.87
Date: 07-16 at 14:38:07, iter: 4093, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1376.02(11) mean: 1517.35, max: 1622.90
Date: 07-16 at 14:39:01, iter: 4095, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1369.97(11) mean: 1651.18, max: 1875.35
Date: 07-16 at 14:39:53, iter: 4096, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1369.97(11) mean: 1621.59, max: 1827.34
Date: 07-16 at 14:40:43, iter: 4097, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1369.97(11) mean: 1661.82, max: 1853.30
Date: 07-16 at 14:41:48, iter: 4099, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1369.97(12) mean: 1613.67, max: 1792.22
Date: 07-16 at 14:42:36, iter: 4101, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1383.66(14) mean: 1675.87, max: 1950.17
Date: 07-16 at 14:43:34, iter: 4102, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1358.52(14) mean: 1564.26, max: 1795.24
Date: 07-16 at 14:44:37, iter: 4103, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1358.52(14) mean: 1563.31, max: 1817.91
Date: 07-16 at 14:45:27, iter: 4104, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1358.52(14) mean: 1526.51, max: 1795.91
Date: 07-16 at 14:46:18, iter: 4106, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1358.52(14) mean: 1588.58, max: 1866.47
Date: 07-16 at 14:47:21, iter: 4107, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1358.52(14) mean: 1570.09, max: 1904.36
Date: 07-16 at 14:48:24, iter: 4108, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1358.52(14) mean: 1434.97, max: 1572.34
Date: 07-16 at 14:49:25, iter: 4109, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1346.15(15) mean: 1429.33, max: 1579.80
Date: 07-16 at 14:50:31, iter: 4112, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1429.50(15) mean: 1614.54, max: 2093.25
Date: 07-16 at 14:51:20, iter: 4113, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1309.28(12) mean: 1457.42, max: 1715.57
Date: 07-16 at 14:52:21, iter: 4114, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.65(12) mean: 1384.27, max: 1576.12
Date: 07-16 at 14:53:08, iter: 4115, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.94(12) mean: 1481.92, max: 1648.05
Date: 07-16 at 14:54:04, iter: 4117, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.94(12) mean: 1536.25, max: 1831.09
Date: 07-16 at 14:54:53, iter: 4118, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.94(12) mean: 1433.96, max: 1684.51
Date: 07-16 at 14:55:41, iter: 4119, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.94(12) mean: 1436.18, max: 1791.75
Date: 07-16 at 14:56:39, iter: 4120, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.94(12) mean: 1347.38, max: 1741.85
Date: 07-16 at 14:57:27, iter: 4122, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1239.80(11) mean: 1423.56, max: 1705.97
Date: 07-16 at 14:58:29, iter: 4124, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.40(12) mean: 1397.10, max: 1604.21
Date: 07-16 at 14:59:20, iter: 4126, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1338.55(12) mean: 2126.90, max: 3353.42
Date: 07-16 at 15:00:12, iter: 4127, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.88(11) mean: 1416.74, max: 1643.45
Date: 07-16 at 15:01:00, iter: 4129, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.35(11) mean: 1612.95, max: 2018.37
Date: 07-16 at 15:01:47, iter: 4130, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.35(11) mean: 1633.40, max: 2046.05
Date: 07-16 at 15:02:35, iter: 4131, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.35(11) mean: 1576.91, max: 1894.15
Date: 07-16 at 15:03:20, iter: 4132, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.35(11) mean: 1484.88, max: 1763.54
Date: 07-16 at 15:04:16, iter: 4134, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.35(11) mean: 1438.59, max: 1708.67
Date: 07-16 at 15:05:02, iter: 4135, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.35(11) mean: 1374.81, max: 1561.52
Date: 07-16 at 15:06:05, iter: 4137, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.35(12) mean: 1308.67, max: 1474.21
Date: 07-16 at 15:06:59, iter: 4138, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.64(13) mean: 1296.91, max: 1346.80
Date: 07-16 at 15:07:50, iter: 4140, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.56(13) mean: 1482.97, max: 1893.85
Date: 07-16 at 15:08:44, iter: 4141, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.56(13) mean: 1399.54, max: 1912.78
Date: 07-16 at 15:09:31, iter: 4142, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.56(13) mean: 1394.87, max: 1776.17
Date: 07-16 at 15:10:27, iter: 4143, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.56(13) mean: 1371.99, max: 1657.81
Date: 07-16 at 15:11:23, iter: 4145, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.07(11) mean: 1417.44, max: 1592.69
Date: 07-16 at 15:12:14, iter: 4146, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.08(11) mean: 1415.84, max: 1624.26
Date: 07-16 at 15:12:58, iter: 4147, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.98(11) mean: 1309.68, max: 1450.61
Date: 07-16 at 15:14:01, iter: 4149, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.98(12) mean: 1324.66, max: 1479.91
Date: 07-16 at 15:14:59, iter: 4151, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.25(11) mean: 1443.90, max: 1624.34
Date: 07-16 at 15:15:41, iter: 4152, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.25(11) mean: 1351.16, max: 1530.34
Date: 07-16 at 15:16:34, iter: 4153, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.25(11) mean: 1361.19, max: 1554.97
Date: 07-16 at 15:17:24, iter: 4154, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.25(11) mean: 1338.48, max: 1469.65
Date: 07-16 at 15:18:09, iter: 4156, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.25(11) mean: 1439.34, max: 1590.69
Date: 07-16 at 15:18:52, iter: 4157, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.25(11) mean: 1322.77, max: 1410.07
Date: 07-16 at 15:19:42, iter: 4158, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.84(11) mean: 1314.75, max: 1425.94
Date: 07-16 at 15:20:34, iter: 4159, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.84(11) mean: 1289.65, max: 1411.40
Date: 07-16 at 15:21:31, iter: 4162, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1378.62(12) mean: 1531.92, max: 1724.27
Date: 07-16 at 15:22:24, iter: 4163, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1324.25(10) mean: 1550.55, max: 1720.79
Date: 07-16 at 15:23:13, iter: 4164, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.91(10) mean: 1577.26, max: 1756.68
Date: 07-16 at 15:23:53, iter: 4166, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1276.21(10) mean: 2035.54, max: 2908.60
Date: 07-16 at 15:24:48, iter: 4168, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1276.21(10) mean: 1601.89, max: 1865.14
Date: 07-16 at 15:25:41, iter: 4169, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1276.21(10) mean: 1544.07, max: 1870.36
Date: 07-16 at 15:26:30, iter: 4170, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1276.21(10) mean: 1536.24, max: 1910.66
Date: 07-16 at 15:27:19, iter: 4171, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1276.21(10) mean: 1594.40, max: 2010.59
Date: 07-16 at 15:28:12, iter: 4173, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.73(10) mean: 1642.25, max: 2140.53
Date: 07-16 at 15:29:02, iter: 4175, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1228.04(11) mean: 1562.91, max: 1992.90
Date: 07-16 at 15:29:49, iter: 4176, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1290.99(10) mean: 1581.18, max: 2003.28
Date: 07-16 at 15:30:38, iter: 4177, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.98(10) mean: 1515.94, max: 1955.15
Date: 07-16 at 15:31:32, iter: 4179, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.98(10) mean: 1551.54, max: 1967.74
Date: 07-16 at 15:32:25, iter: 4180, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.29(10) mean: 1555.52, max: 2014.77
Date: 07-16 at 15:33:14, iter: 4181, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.29(10) mean: 1545.21, max: 1939.38
Date: 07-16 at 15:34:02, iter: 4182, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.50(11) mean: 1310.41, max: 1397.23
Date: 07-16 at 15:34:52, iter: 4184, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1200.46(11) mean: 1488.90, max: 1815.16
Date: 07-16 at 15:35:46, iter: 4185, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1200.46(11) mean: 1469.53, max: 1845.01
Date: 07-16 at 15:36:52, iter: 4187, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1200.46(12) mean: 1306.20, max: 1380.20
Date: 07-16 at 15:37:49, iter: 4188, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1250.26(11) mean: 1305.79, max: 1394.61
Date: 07-16 at 15:38:39, iter: 4190, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1247.47(11) mean: 1426.82, max: 1621.71
Date: 07-16 at 15:39:32, iter: 4191, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1247.47(11) mean: 1339.78, max: 1507.79
Date: 07-16 at 15:40:24, iter: 4192, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1225.77(11) mean: 1344.51, max: 1471.53
Date: 07-16 at 15:41:22, iter: 4193, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.58(11) mean: 1309.83, max: 1416.03
Date: 07-16 at 15:42:13, iter: 4195, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1211.39(11) mean: 1494.98, max: 1726.40
Date: 07-16 at 15:42:54, iter: 4196, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1211.39(11) mean: 1460.87, max: 1753.57
Date: 07-16 at 15:43:49, iter: 4197, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1211.39(11) mean: 1321.18, max: 1425.11
Date: 07-16 at 15:44:49, iter: 4199, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1211.39(12) mean: 1333.08, max: 1473.65
Date: 07-16 at 15:45:35, iter: 4201, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1235.30(12) mean: 1549.57, max: 1902.92
Date: 07-16 at 15:46:20, iter: 4202, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1224.63(12) mean: 1504.51, max: 1660.08
Date: 07-16 at 15:47:01, iter: 4203, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1224.63(12) mean: 1488.11, max: 1674.23
Date: 07-16 at 15:47:51, iter: 4204, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1224.63(12) mean: 1454.62, max: 1661.26
Date: 07-16 at 15:48:39, iter: 4207, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1224.63(12) mean: 2170.62, max: 3218.95
Date: 07-16 at 15:49:27, iter: 4208, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1223.49(8) mean: 1655.17, max: 2598.35
Date: 07-16 at 15:50:15, iter: 4209, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1202.25(11) mean: 1610.84, max: 2513.56
Date: 07-16 at 15:51:05, iter: 4210, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1199.29(11) mean: 1536.21, max: 2307.84
Date: 07-16 at 15:52:07, iter: 4213, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1324.70(12) mean: 1637.58, max: 2299.46
Date: 07-16 at 15:53:08, iter: 4214, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1261.69(9) mean: 1361.03, max: 1512.21
Date: 07-16 at 15:54:00, iter: 4215, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(9) mean: 1365.42, max: 1514.75
Date: 07-16 at 15:54:44, iter: 4216, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(9) mean: 1386.44, max: 1614.45
Date: 07-16 at 15:55:28, iter: 4218, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(9) mean: 1533.70, max: 1717.70
Date: 07-16 at 15:56:22, iter: 4219, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(9) mean: 1475.32, max: 1722.71
Date: 07-16 at 15:57:13, iter: 4220, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(9) mean: 1396.25, max: 1721.67
Date: 07-16 at 15:58:03, iter: 4221, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(9) mean: 1325.24, max: 1546.88
Date: 07-16 at 15:58:50, iter: 4223, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(9) mean: 1424.32, max: 1711.57
Date: 07-16 at 15:59:45, iter: 4225, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.75(10) mean: 1403.59, max: 1754.14
Date: 07-16 at 16:00:37, iter: 4226, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.06(12) mean: 1501.45, max: 1737.58
Date: 07-16 at 16:01:29, iter: 4227, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1283.92(12) mean: 1487.67, max: 1765.47
Date: 07-16 at 16:02:21, iter: 4229, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1276.01(11) mean: 1597.00, max: 1966.44
Date: 07-16 at 16:03:16, iter: 4230, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1260.77(11) mean: 1446.73, max: 1762.95
Date: 07-16 at 16:04:17, iter: 4231, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.74(10) mean: 1459.35, max: 1777.13
Date: 07-16 at 16:05:02, iter: 4232, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.74(10) mean: 1368.17, max: 1468.99
Date: 07-16 at 16:06:00, iter: 4234, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.74(10) mean: 1494.49, max: 1695.85
Date: 07-16 at 16:06:58, iter: 4235, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.74(10) mean: 1436.16, max: 1698.60
Date: 07-16 at 16:07:53, iter: 4237, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.74(11) mean: 1413.85, max: 1703.64
Date: 07-16 at 16:08:36, iter: 4238, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.40(11) mean: 1387.22, max: 1654.28
Date: 07-16 at 16:09:28, iter: 4240, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.69(11) mean: 1495.32, max: 1868.43
Date: 07-16 at 16:10:19, iter: 4241, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.37(10) mean: 1392.06, max: 1861.85
Date: 07-16 at 16:11:10, iter: 4242, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.37(10) mean: 1320.04, max: 1774.53
Date: 07-16 at 16:12:03, iter: 4243, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.37(10) mean: 1324.93, max: 1568.56
Date: 07-16 at 16:13:02, iter: 4245, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.37(10) mean: 1463.56, max: 1680.93
Date: 07-16 at 16:13:53, iter: 4247, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.37(10) mean: 2098.33, max: 3237.54
Date: 07-16 at 16:14:41, iter: 4248, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.37(10) mean: 1352.23, max: 1662.48
Date: 07-16 at 16:15:43, iter: 4250, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.37(11) mean: 1365.94, max: 1693.30
Date: 07-16 at 16:16:35, iter: 4252, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.37(10) mean: 1494.00, max: 1812.92
Date: 07-16 at 16:17:24, iter: 4253, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.64(10) mean: 1452.86, max: 1882.44
Date: 07-16 at 16:18:13, iter: 4254, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.64(10) mean: 1451.50, max: 1906.38
Date: 07-16 at 16:19:08, iter: 4255, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.64(10) mean: 1359.57, max: 1712.66
Date: 07-16 at 16:19:57, iter: 4257, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.77(10) mean: 1512.86, max: 1754.83
Date: 07-16 at 16:20:51, iter: 4258, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.77(10) mean: 1485.70, max: 1749.91
Date: 07-16 at 16:21:43, iter: 4259, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.77(10) mean: 1381.49, max: 1743.97
Date: 07-16 at 16:22:32, iter: 4260, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.77(10) mean: 1315.93, max: 1422.30
Date: 07-16 at 16:23:34, iter: 4263, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1434.66(10) mean: 1644.54, max: 1853.62
Date: 07-16 at 16:24:16, iter: 4264, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1302.21(10) mean: 1409.79, max: 1625.04
Date: 07-16 at 16:25:05, iter: 4265, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1299.01(10) mean: 1452.89, max: 1649.55
Date: 07-16 at 16:25:50, iter: 4266, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.11(11) mean: 1383.69, max: 1564.05
Date: 07-16 at 16:26:28, iter: 4268, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1225.11(10) mean: 1442.76, max: 1649.02
Date: 07-16 at 16:27:10, iter: 4269, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1225.11(10) mean: 1285.60, max: 1422.92
Date: 07-16 at 16:28:02, iter: 4270, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1225.11(10) mean: 1302.07, max: 1438.82
Date: 07-16 at 16:28:50, iter: 4271, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1225.11(10) mean: 1289.80, max: 1404.55
Date: 07-16 at 16:29:39, iter: 4273, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1198.71(9) mean: 1391.27, max: 1551.02
Date: 07-16 at 16:30:38, iter: 4275, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1198.71(10) mean: 1368.81, max: 1557.96
Date: 07-16 at 16:31:26, iter: 4276, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1230.91(9) mean: 1488.66, max: 1875.73
Date: 07-16 at 16:32:15, iter: 4277, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.17(9) mean: 1367.09, max: 1630.46
Date: 07-16 at 16:33:00, iter: 4279, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1206.33(9) mean: 1510.61, max: 1870.37
Date: 07-16 at 16:33:50, iter: 4280, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1202.39(9) mean: 1519.90, max: 1954.99
Date: 07-16 at 16:34:41, iter: 4281, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1202.39(9) mean: 1328.24, max: 1652.35
Date: 07-16 at 16:35:29, iter: 4282, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1202.39(9) mean: 1301.02, max: 1493.30
Date: 07-16 at 16:36:13, iter: 4284, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1202.39(9) mean: 1457.92, max: 1691.66
Date: 07-16 at 16:36:54, iter: 4285, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1202.39(9) mean: 1345.39, max: 1497.14
Date: 07-16 at 16:37:55, iter: 4288, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1202.39(10) mean: 2017.28, max: 3329.97
Date: 07-16 at 16:38:45, iter: 4289, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1348.63(10) mean: 1627.11, max: 3001.56
Date: 07-16 at 16:39:37, iter: 4291, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1331.37(10) mean: 1785.83, max: 2785.92
Date: 07-16 at 16:40:23, iter: 4292, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1315.74(10) mean: 1707.92, max: 2595.14
Date: 07-16 at 16:41:13, iter: 4293, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1310.62(10) mean: 1611.64, max: 2084.54
Date: 07-16 at 16:42:03, iter: 4294, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1310.62(10) mean: 1519.09, max: 2036.14
Date: 07-16 at 16:42:56, iter: 4296, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1310.62(10) mean: 1633.99, max: 2166.89
Date: 07-16 at 16:43:44, iter: 4297, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1310.62(10) mean: 1449.51, max: 1758.56
Date: 07-16 at 16:44:35, iter: 4298, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1279.79(11) mean: 1394.82, max: 1745.32
Date: 07-16 at 16:45:37, iter: 4300, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1279.57(12) mean: 1434.42, max: 1798.23
Date: 07-16 at 16:46:27, iter: 4302, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1395.13(12) mean: 1612.28, max: 1906.88
Date: 07-16 at 16:47:12, iter: 4303, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.58(11) mean: 1487.52, max: 1778.73
Date: 07-16 at 16:48:02, iter: 4304, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.67(11) mean: 1485.76, max: 1668.90
